Date,Open,High,Low,Close,Volume
2017-12-15,59501.06744755321,61178.64929207737,59246.244888891306,60860.12109375,1118
2017-12-18,59352.428769637976,59458.60484972677,57653.61148821721,58290.66796875,1693
2017-12-19,58248.20197543425,59225.02198668834,57483.734140539746,58375.61328125,1284
2017-12-20,57717.32267065092,57802.26354286675,54871.80345142089,55296.5078125,2213
2017-12-21,56060.96899319066,56060.96899319066,53682.6248540856,54574.50390625,1614
2017-12-22,53767.570615407916,54213.510182123384,52493.457567649435,52578.3984375,1362
2017-12-26,52089.99791458509,52748.28977571519,50263.768880482225,50476.12109375,1600
2017-12-27,50242.530817610066,51495.408805031446,50030.178616352205,50646.0,1278
2017-12-28,50200.053236842105,51813.9297368421,49647.93759210526,50433.640625,1431
2017-12-29,49902.760499077005,51261.81440203059,49520.52658887131,50327.46484375,1516
2018-01-02,48989.642407515355,49223.22977920268,46462.651750170604,46675.00390625,2178
2018-01-03,46951.06856469467,49987.70484002319,46717.48115890018,48076.53515625,2196
2018-01-04,48458.76222000225,49180.75955369203,47078.473199712964,47163.4140625,1928
2018-01-05,48182.71401106975,48522.47752987853,47227.129114420066,47418.24609375,1450
2018-01-08,48119.01248574609,49881.53589100511,47864.18982474479,48883.48046875,1764
2018-01-09,50539.82106012328,51771.463758227124,49966.470148937005,50815.87890625,2438
2018-01-10,49584.23702063429,50603.527546111996,48862.239565087584,50008.94140625,1831
2018-01-11,49860.29400468952,49860.29400468952,48925.944372574384,49244.47265625,1525
2018-01-12,47864.17859815141,48458.764667693664,45167.3060684419,45231.01171875,3128
2018-01-16,45039.90428822009,45209.7860582841,42916.38216241999,43128.734375,2678
2018-01-17,44148.024309006665,45570.78411117283,42576.61796034554,45400.90234375,2973
2018-01-18,45400.891395739905,47651.824271300444,44721.36448991031,47354.53125,2988
2018-01-19,46271.53966251407,47184.654029420046,45974.24661282376,47142.18359375,1563
2018-01-22,46759.953125,47821.71409514078,46101.661323512715,46759.953125,1723
2018-01-23,47588.129938829465,48713.59664421008,44105.55371840643,44424.08203125,2400
2018-01-24,42151.90298715579,42343.01992765171,40431.850522692504,41642.2578125,3504
2018-01-25,41153.85320783132,44912.48685993976,40431.85578313253,44063.078125,4739
2018-01-26,43319.84691045881,43765.786511007645,42555.37902380365,43043.7890625,2337
2018-01-29,44169.25986092111,47014.779486576605,44020.61331331224,46568.83984375,3425
2018-01-30,45740.66280443728,48522.47655902469,45358.42885342527,47736.7734375,2373
2018-01-31,46547.60060483871,49265.70866935484,45485.8396421371,46080.42578125,3350
2018-02-01,46993.522289130684,47715.519468448554,45698.1744085898,46229.0546875,2668
2018-02-02,48310.13099056112,51644.06090947017,48140.24921125365,50900.828125,4965
2018-02-05,50306.23053711335,53831.276661706346,50221.28966664123,52174.9296875,2611
2018-02-06,53682.63493408663,57313.857471162904,53597.69405602637,56379.5078125,2822
2018-02-07,57335.084251897366,59352.429808908564,55169.092180159016,58757.84375,2317
2018-02-08,58630.445840707966,60010.73522123894,57101.50991150443,59989.5,1664
2018-02-09,59968.26623210634,66806.00763675869,59798.38445807771,62304.140625,3824
2018-02-12,60817.660315040644,61900.65636115345,55954.79571582825,57462.49609375,1969
2018-02-13,57165.204809479554,58524.25871282528,56570.6187267658,57122.734375,959
2018-02-14,57101.50143781088,57738.55798044172,48395.06202185608,49095.82421875,3721
2018-02-15,49265.70703125,51750.22760136045,48777.29700464709,49265.70703125,2085
2018-02-16,50539.81888488302,54468.33421837182,50093.87930648699,52642.10546875,2758
2018-02-20,54765.622610259874,57313.84855567716,54001.15482663469,56995.3203125,2195
2018-02-21,55699.97386734553,57781.02512125322,52429.75046834774,57738.5546875,2232
2018-02-22,56613.08619411496,58354.3739165146,55742.44233291515,58184.4921875,1711
2018-02-23,58333.140795732856,58715.37469974567,56145.91345610399,56358.265625,1241
2018-02-26,55338.980980373104,56018.507991644,54149.80871064905,54638.21875,1082
2018-02-27,56485.675423860805,60838.89477043654,56337.02890958748,59649.72265625,2151
2018-02-28,59564.806663106036,60966.33152576735,58779.103331008024,60881.390625,1123
2018-03-01,62983.67257731032,64470.13821467098,58503.04044183747,59055.15625,2500
2018-03-02,57335.09452846975,59968.261832740216,56613.097041814945,59670.96875,1122
2018-03-05,60095.66842164855,61348.54631453804,58481.7918138587,58609.203125,985
2018-03-06,56379.5181342335,56400.753357636226,53682.64476208749,55338.9921875,1802
2018-03-07,56018.506675469485,59416.141651995305,55211.5683685446,58800.3203125,1598
2018-03-08,58226.96568599507,59989.48871733628,57865.9669928288,58205.73046875,1083
2018-03-09,59543.54560155968,60138.13164893616,57335.08313987558,58885.25390625,1468
2018-03-12,59755.90243351557,60690.25200959044,57186.441099309675,57292.6171875,1413
2018-03-13,57143.96967821782,58948.96314631463,56421.972290979094,57908.4375,1254
2018-03-14,58184.493698204424,58354.37543162984,56995.32156422652,57653.61328125,1032
2018-03-15,58757.85396730684,60201.848932892986,58248.20868533526,59777.14453125,1269
2018-03-16,60244.321481201434,61582.140393191454,59267.50132324047,60116.91015625,1228
2018-03-19,60414.19696353795,61773.250954984855,58991.43731624198,59586.0234375,1363
2018-03-20,61010.306983540075,62285.783784589694,60266.27884959447,61265.40234375,1883
2018-03-21,59543.50867809787,60393.82654568941,54973.05013979332,56312.30078125,2540
2018-03-22,57120.10216183439,59097.09118343863,56461.105821299636,58884.51171875,973
2018-03-23,54739.207754060044,54845.49747785433,52145.73849347933,53995.1796875,2307
2018-03-26,52911.02726662125,52996.05905009513,51231.649543012136,51678.06640625,1709
2018-03-27,53825.11965396578,54973.04874611197,52847.254131026435,54675.4375,2252
2018-03-28,55908.390723782075,57927.89533167535,55419.4580292395,57162.609375,3016
2018-03-29,57566.513646844665,57566.513646844665,54654.17525333738,54739.20703125,1060
2018-04-02,53017.31640625,53825.118340266636,51359.19664695268,53017.31640625,1807
2018-04-03,54399.08169203493,55738.33223779429,53888.89100793613,55079.3359375,1352
2018-04-04,53293.66936298537,55865.880768219205,53102.34785350517,55568.26953125,816
2018-04-05,56716.199500581846,56907.52101314003,54654.17875412141,54802.984375,1051
2018-04-06,53484.98940677966,54356.56514830508,53166.120233050846,53931.40625,1138
2018-04-09,54037.69577796437,55759.58930983499,53123.60414993429,54590.40234375,1185
2018-04-10,53399.95419866613,53421.21214221655,51593.02899688005,52592.15234375,1922
2018-04-11,51146.62920439844,51274.17690815006,47192.650388098315,49297.1875,3662
2018-04-12,50785.229676082985,51167.87267908403,49701.07450091336,50912.77734375,1582
2018-04-13,49658.5564516129,49701.07233898586,47107.60320923552,48106.7265625,2468
2018-04-16,47724.095555510045,49424.73147730996,47639.06375942005,48659.4453125,1380
2018-04-17,49318.443335927084,49573.53873249222,47405.22786168853,47809.12890625,1337
2018-04-18,46767.47920388566,47702.82878796338,45577.03427869584,47596.5390625,3458
2018-04-19,47128.86328125,48616.91940650372,46406.09316326962,47128.86328125,2115
2018-04-20,48595.65626011982,49956.1645718642,48404.334778780765,49233.39453125,2378
2018-04-23,50742.7242421485,51401.7206608777,50253.79141534941,51104.109375,1915
2018-04-24,50445.10538775648,50678.94279157667,48978.307127429805,49212.14453125,1511
2018-04-25,51040.32741342817,51699.32372738746,49509.755329393665,50530.13671875,1646
2018-04-26,50083.716423581485,50997.8080221443,49339.688378239654,49828.62109375,1649
2018-04-27,49318.43573676215,49956.17412990994,48935.79270087348,48978.30859375,1079
2018-04-30,50891.521101111226,52145.73987511522,50657.68370256811,51890.64453125,2318
2018-05-01,53144.86549613402,53612.5403125,51359.19801546392,51550.51953125,1810
2018-05-02,51337.938031418504,51869.38666528412,48595.663080671926,51252.90625,2354
2018-05-03,49467.24151747427,50275.04348466981,48638.181603773584,49573.53125,2171
2018-05-04,50019.944318760725,50551.392940932004,49169.62652328668,49552.26953125,1705
2018-05-07,49998.67927419355,49998.67927419355,48574.39716901882,49424.71484375,1358
2018-05-08,50168.755250969414,51720.585392207024,48999.568158256145,49339.6953125,1479
2018-05-09,49616.046473844675,49892.399774684425,48786.98657132542,49679.8203125,1083
2018-05-10,48446.86152745916,48659.44099883897,47320.19032914615,47490.25390625,2415
2018-05-11,47213.897153277096,48276.79443272953,46895.02796944137,48042.95703125,1084
2018-05-14,47511.51211960972,49297.17968920578,47490.254172352616,48680.69921875,1144
2018-05-15,51422.96933977342,52804.73577511252,51167.87399786466,51954.41796875,2622
2018-05-16,52294.549971789085,52294.549971789085,51231.6526146389,51805.6171875,936
2018-05-17,52060.709072396465,52889.76895554202,51954.41934378806,52358.3203125,1013
2018-05-18,53123.60172868973,53633.79238154629,52039.44659136953,52464.60546875,1180
2018-05-21,52698.452480935695,53399.96475680132,51508.00740673949,51571.78125,1192
2018-05-22,51486.736986481745,53017.308853957664,50763.966937951445,52974.79296875,1058
2018-05-23,53633.791220068786,53782.59682392946,50827.742690124636,51380.44921875,1391
2018-05-24,50934.03314760982,51274.16024709302,49360.9453125,49360.9453125,1779
2018-05-25,50190.014909498765,51933.166634436886,50041.20927444307,51529.265625,1704
2018-05-29,52825.99418016194,53144.86336032389,51146.61649797571,52507.125,1350
2018-05-30,52060.70839187237,52124.48222820378,50296.29892003676,50593.91015625,1425
2018-05-31,51210.39789357128,51763.10455410796,50593.917387588066,51295.4296875,1063
2018-06-01,51486.7497292698,52677.19480971535,50721.46360612624,51529.265625,1342
2018-06-04,50700.203804347824,52018.19652378999,50508.88228055783,51826.875,704
2018-06-05,51741.84238133906,51890.64800856559,50211.270215580465,50721.4609375,1374
2018-06-06,50296.29573227612,51167.87144023187,49658.55740938166,49849.87890625,1138
2018-06-07,50104.978070723686,51210.39124835526,49807.3668305921,50487.62109375,944
2018-06-08,50955.30251178512,51784.362502590135,50849.012769374225,51295.4296875,749
2018-06-11,51359.19199085884,51678.061146431224,49956.16770634035,49998.68359375,1072
2018-06-12,50785.2289349167,51061.58221082876,49849.87938567587,50402.5859375,1090
2018-06-13,50190.02164069082,52081.97925442292,49658.57287278854,50466.375,1334
2018-06-14,49892.39100819739,50019.93866309691,49169.62096376675,49190.87890625,1344
2018-06-15,51019.06864250614,52655.93042811988,50934.0368614353,51911.90234375,4287
2018-06-18,52230.777630358614,52443.35710789365,51252.912033697445,51571.78125,1262
2018-06-19,53038.57879957329,53208.64237889056,52018.19732366968,52932.2890625,2203
2018-06-20,52740.956112943975,54569.13919465022,52570.89257045968,54165.23828125,638
2018-06-21,54441.60250464957,54717.955816855916,53633.80051512334,54292.796875,729
2018-06-22,53782.60391198044,53995.18337408313,52039.45232273839,52167.0,1417
2018-06-25,52932.28427479216,53973.9236038945,52485.86741946259,53697.5703125,886
2018-06-26,54484.12562839674,55164.380025629944,53506.259932374014,53782.61328125,812
2018-06-27,54611.664750952084,55121.85546875,53463.73563590677,55121.85546875,880
2018-06-28,54590.40134033778,55355.68734043597,53973.92095136979,54122.7265625,643
2018-06-29,54080.211447151116,54101.469391902356,50721.45617645541,51486.7421875,2158
2018-07-02,52719.7078505793,53655.05750599281,52039.45355573312,53208.640625,1313
2018-07-03,51486.75130042463,51593.04104299363,49105.861066878984,50062.46875,1842
2018-07-05,49552.275056290935,49552.275056290935,48425.60385166485,48680.69921875,1950
2018-07-06,48786.99668499353,49360.961351875805,48128.00021561018,49297.1875,1201
2018-07-09,47702.83195754717,49786.11071505146,47213.899187928815,49573.53125,1201
2018-07-10,50381.333626288106,50870.26639987656,49169.63066565586,49509.7578125,1385
2018-07-11,50487.61678076191,53655.05042300761,50232.521453869645,53081.0859375,2012
2018-07-12,52103.2188807398,52528.37774553571,51210.385264668366,52081.9609375,905
2018-07-13,53421.224522844146,53740.09375,52592.16453223892,53740.09375,944
2018-07-16,54058.959055411615,54802.98719813258,53293.672965755766,54356.5703125,841
2018-07-17,55355.68680147058,55738.32979779412,53782.598927696075,54207.7578125,1866
2018-07-18,55419.463812169895,55993.42833956866,54207.76092099472,54335.30859375,1090
2018-07-19,57226.38771186441,57226.38771186441,53952.664194915254,56439.84375,1155
2018-07-20,54930.53394957578,56120.97895777092,54377.827338628034,55121.85546875,939
2018-07-23,55972.16978985888,58353.05965558778,55929.65389939944,58182.99609375,1145
2018-07-24,57438.96533073607,57438.96533073607,55887.135401371255,56099.71484375,883
2018-07-25,54845.51116848878,56950.048224954044,54781.737318292864,54930.54296875,815
2018-07-26,56482.355943892835,57906.63816001659,55589.52231587496,57672.80078125,851
2018-07-27,57609.035042198906,58884.511832801094,56928.780753877734,58246.7734375,642
2018-07-30,58714.44114338368,59373.4374053116,57800.34955425787,58756.95703125,615
2018-07-31,59522.2535291439,59522.2535291439,57141.36338797814,58353.06640625,580
2018-08-01,58863.25592466438,60223.76454841972,58565.64466321791,59777.34765625,731
2018-08-02,60330.052161837324,61966.91404219725,59968.66707136825,61350.43359375,863
2018-08-03,60585.13803936833,61095.32867548933,58204.24840413701,59734.8203125,924
2018-08-06,61499.22163289599,61988.15426253878,60585.13019486815,61669.28515625,618
2018-08-07,60500.108030886026,64135.21641924917,60202.496817803665,63880.12109375,819
2018-08-08,63965.17036945241,64581.65090807458,62732.20929220806,62987.3046875,819
2018-08-09,62519.61130065305,63561.25052327528,60733.94406187207,63476.21875,729
2018-08-10,63986.41256196739,65346.92100182317,62923.51534333005,64857.98828125,712
2018-08-13,67132.59609728507,71426.70135746607,66452.34179864253,70470.09375,1332
2018-08-14,69938.63188652326,72999.77565298507,69577.24685853819,72638.390625,890
2018-08-15,76209.72958144972,87093.79695821465,76167.21369325923,85818.3203125,2335
2018-08-16,82799.70129900683,91791.81263391823,80822.71228211142,91770.5546875,1800
2018-08-17,88581.85154659265,89453.42723975566,82119.43665094489,83522.4609375,1631
2018-08-20,81630.51215726849,85138.07322652612,80206.22978369115,82183.21875,1213
2018-08-21,81800.57821984692,83798.82519299288,79993.65276540644,80546.359375,882
2018-08-22,79079.57085912272,80758.94884242129,78611.8959776978,78994.5390625,752
2018-08-23,81673.01896963625,87667.75903976572,81311.6339299476,86200.9609375,1108
2018-08-24,82480.83177194861,84032.66185425589,75742.06278439508,79419.6875,1362
2018-08-27,77867.84333359772,78505.58160823815,75146.82669513184,75380.6640625,1222
2018-08-28,74402.8111645299,81099.06416933761,73021.04467147436,79589.75,1853
2018-08-29,78845.72508400537,79972.39627016129,77272.63701276883,79079.5625,604
2018-08-30,80928.98954849498,83926.35953177258,80567.60451505017,82629.625,947
2018-08-31,82629.62916574924,85095.55069475024,80652.64035370533,84479.0703125,822
2018-09-04,88262.97247386759,92365.75515389082,87582.71835075493,91515.4375,932
2018-09-05,90027.39200367648,95214.3302914916,89347.1378019958,93598.7265625,667
2018-09-06,92301.98749436683,95554.4527377197,89495.93904912123,94342.75,927
2018-09-07,95830.83312330086,98700.65620929145,91834.33875169914,93832.5859375,1055
2018-09-10,93768.7938811402,98721.89498617436,93067.28170746584,98020.3828125,301
2018-09-11,100635.11447325858,103717.51658534614,98020.3871643843,98573.09375,711
2018-09-12,99891.08787950664,101294.11231024668,86902.48292220115,89623.5,1121
2018-09-13,85775.82180007052,92365.7858045369,85371.92078044194,90431.3125,506
2018-09-14,90431.30340409532,92727.16160053216,88518.08824039796,91876.84375,586
2018-09-17,89729.79136782787,91451.68501880963,85244.36469675189,86881.2265625,751
2018-09-18,87115.05450185644,88177.95170173267,84564.10122215346,85882.09375,653
2018-09-19,83735.05163222867,83926.37315157116,77867.8583723924,80503.84375,731
2018-09-20,78122.9593101607,81694.29459291091,76209.74398011595,78378.0546875,629
2018-09-21,82332.02922231244,83650.0219441775,78420.56695097097,80184.9765625,858
2018-09-24,78909.49775547927,80737.6811625297,76082.19085852918,80503.84375,712
2018-09-25,78165.68696337537,80569.80308391468,76208.3534847062,79293.28125,683
2018-09-26,81378.25847743535,85250.37430564273,79676.22954195958,84739.765625,844
2018-09-27,87909.7859623016,88718.2496279762,84058.94587053572,85782.25,799
2018-09-28,83910.03671417663,84250.44254263172,81080.4132651438,83590.90625,584
2018-10-01,84633.39279957228,84675.9435249617,82144.17536429073,83314.3203125,586
2018-10-02,79484.743616059,80463.41015951155,76038.13535433482,76442.3671875,1140
2018-10-03,75931.7702786326,79952.81387142092,74314.84269634733,79506.03125,769
2018-10-04,78123.13153876792,82016.52289813463,77165.74022089088,80123.015625,775
2018-10-05,79059.24363259849,82186.72178491064,78250.779892545,81548.4609375,392
2018-10-08,85207.82968874107,87250.26455768467,80335.77151178184,80357.046875,826
2018-10-09,82378.20994475138,86058.84794073329,81825.05047714716,84718.5,486
2018-10-10,85590.7834427315,88080.00085829191,80357.04426129676,81335.7109375,624
2018-10-11,76804.07322254218,78612.47937875162,63847.374997465115,65570.6796875,1664
2018-10-12,66804.64793669872,71166.09788161058,65336.64771133815,66379.140625,1110
2018-10-15,63464.41197820475,64506.90483336132,59996.52758247985,63358.03515625,1439
2018-10-16,61868.7545015005,66060.00093781261,60804.98637045682,63804.8125,1316
2018-10-17,64251.59280380524,66123.82464709492,61741.10010484861,64996.23046875,1138
2018-10-18,65187.70927935795,66102.54984692074,60507.12963136227,63953.73828125,1114
2018-10-19,62464.45871281752,64123.936839384194,61358.139961773064,63655.87890625,802
2018-10-22,64634.545789859796,66953.56010555917,64187.76321527551,65251.53125,820
2018-10-23,60315.644471844374,64613.2671114608,58911.47073810831,62953.7890625,853
2018-10-24,63294.20196622639,65762.14395885909,61592.17300579005,65336.63671875,746
2018-10-25,64826.03097912453,74804.1762135221,64443.0744456082,73634.03125,1258
2018-10-26,72208.5696415575,73612.7433588064,66953.55588155022,73080.859375,1448
2018-10-29,73399.99026550275,75846.65660768618,68868.33869258911,73421.265625,1031
2018-10-30,74272.28810610251,75846.66488062315,70889.5055770649,72123.4765625,790
2018-10-31,75399.88006468581,77740.16979581318,74463.76417223486,74825.4453125,744
2018-11-01,70676.75945008695,71251.19428005454,65953.62862590894,67293.9765625,1286
2018-11-02,67910.94741145501,69144.91826041002,66187.64329481094,66676.9765625,876
2018-11-05,68081.13881829733,69315.10945937897,64698.35723326318,66974.8203125,739
2018-11-06,67336.53273982559,69719.37370881783,66081.28615794574,68613.0546875,767
2018-11-07,67676.92281164201,70102.31394667098,67017.38662580079,69740.6328125,691
2018-11-08,71400.10984731647,71442.66056832203,67974.77680636953,68974.71875,850
2018-11-09,73336.17322953152,75463.7094415864,71910.72396745476,72889.390625,1130
2018-11-12,75378.62542878704,77782.74190450055,74463.78464599341,77527.4375,723
2018-11-13,77399.77469074221,81910.15188547486,76187.07893555466,79974.09375,926
2018-11-14,80846.37901050539,80952.75582499291,71591.59615009229,74931.828125,1225
2018-11-15,73527.64973262032,74782.89606775476,71102.25850880124,71612.8671875,636
2018-11-16,68293.89090661901,69357.65867775015,67017.36958126165,68464.09375,1355
2018-11-19,68719.40752570894,68910.88575101279,65443.002337176695,68272.625,872
2018-11-20,67208.8640625,72719.18245192307,67208.8640625,69144.921875,950
2018-11-21,67485.44813729987,67825.85392866077,62655.940972366996,63783.53515625,1167
2018-11-23,65208.97339513867,68974.71182611406,64464.33585229044,68272.625,753
2018-11-26,67634.38675471916,69698.09720303868,65017.51680478822,69315.140625,721
2018-11-27,69123.64651442308,75102.02283653847,68974.71899038462,73293.6171875,824
2018-11-28,74846.73174393584,75059.48538732395,66357.8613727504,67974.7890625,922
2018-11-29,67017.39021431847,69847.0133567008,66123.82501146088,69612.984375,488
2018-11-30,71123.52678336466,73910.5988768797,69676.80233787594,70740.5703125,661
2018-12-03,67230.1558524173,69932.12730597965,66315.31512404581,66889.75,704
2018-12-04,64549.446075878266,65996.17064185049,63528.228735191995,65102.60546875,1153
2018-12-06,64506.89411447979,66187.64762208003,62315.53194634277,64209.0390625,1196
2018-12-07,62698.49347274605,63443.13116244612,58145.565884294185,59230.609375,1584
2018-12-10,60826.25240544957,61315.585670691034,56294.60086212646,59805.03515625,1261
2018-12-11,59443.361379953734,61570.89757823411,57847.70923124345,60932.63671875,955
2018-12-12,60698.60238647461,60698.60238647461,56890.312927246094,57188.16796875,1259
2018-12-13,58485.976597533634,58549.80269058296,56932.875,56932.875,897
2018-12-14,59039.129875511746,60294.37624043254,57890.26032117746,59762.4921875,1202
2018-12-17,58379.59587006516,58613.62486225565,55230.84215695669,55507.421875,1201
2018-12-18,56273.34227208985,56273.34227208985,51060.87767599835,51677.86328125,1187
2018-12-19,52018.24850561611,60358.18855232429,48933.321702624555,59783.75390625,1875
2018-12-20,53847.943425192854,55635.07390631344,51145.97234064149,52401.21875,1404
2018-12-21,53103.30429243434,55677.62313032879,51975.710090711975,54273.44921875,1187
2018-12-24,52528.870830975095,52677.7983707956,49188.638866429494,49337.56640625,797
2018-12-26,47890.83819776006,53167.12779040532,47422.7802500254,52358.6640625,1199
2018-12-27,50576.250576167695,51939.14743379917,49724.44004014803,49809.62109375,937
2018-12-28,50533.66242975395,52684.484134518025,49617.96606039895,52578.0078125,775
2018-12-31,51960.44742454068,52918.734364747375,48638.38603182414,48680.9765625,1191
2019-01-02,49085.58178498641,50682.72652853261,47935.63756963315,48979.10546875,1559
2019-01-03,47807.87434594704,48595.79922380898,45912.595585684554,46040.3671875,1686
2019-01-04,48297.658656010804,49255.94553410626,46721.809123142724,47296.78125,1797
2019-01-07,46040.364971862764,49405.01699108308,45806.11704647401,48957.81640625,1061
2019-01-08,50469.7776756536,51513.245652913945,48851.33754765795,48872.6328125,1010
2019-01-09,49277.24125945687,49319.83178777101,46530.15218319501,47147.71484375,1286
2019-01-10,47829.16396437852,49554.08038517756,46956.05812175184,49170.765625,1245
2019-01-11,48659.67374031537,49192.05529108468,47552.32011471519,48787.4453125,822
2019-01-14,48382.84154475043,50278.12010878335,47424.55463035176,49490.1953125,963
2019-01-15,49532.78669730644,53302.048625691314,48830.04294794654,51981.7421875,1592
2019-01-16,52407.648202107084,52897.43930679967,50831.79856092223,52301.171875,1198
2019-01-17,52237.28486336216,52790.96175143693,50895.68317302713,51406.76953125,1125
2019-01-18,53152.98260359656,54899.19437182369,51875.266675625484,54473.2890625,1737
2019-01-22,53962.193796176114,55090.84267983726,52854.840174470846,53323.3359375,1079
2019-01-23,54409.39938647598,55026.96204096045,52066.92035222457,52769.6640625,1077
2019-01-24,53877.01733840543,53983.49365725603,52215.98676433601,52918.73046875,726
2019-01-25,50618.850278396436,50618.850278396436,47488.445991091314,47807.875,1882
2019-01-28,47637.507676362104,47850.46032578706,45827.41015625,45827.41015625,1224
2019-01-29,44613.567796048526,45678.330750608155,42611.81344147642,42675.69921875,2296
2019-01-30,43357.159550489436,43868.245910613085,39247.17340449511,41334.109375,3296
2019-01-31,40162.86575880525,40780.42838181975,38544.42578125,38544.42578125,2774
2019-02-01,39396.24403123301,41057.27486065796,38757.38601991571,39161.99609375,2413
2019-02-04,41163.75453276373,41312.821414155005,39524.01883745963,39566.609375,1751
2019-02-05,39481.42881849782,41014.68819008997,38970.34236130044,39055.5234375,1415
2019-02-06,40205.45939614784,40993.38418304268,39055.51511257158,40908.203125,1963
2019-02-07,40993.389666751136,42398.87731246832,40290.64584389255,42015.5625,1857
2019-02-08,41632.23465475796,41781.30147960875,39736.956453083556,40141.56640625,1516
2019-02-11,41738.717823837505,41760.01308803334,40375.82091530404,41674.83203125,1353
2019-02-12,40950.80004546324,42398.87825819934,40673.96156361664,41717.4296875,1508
2019-02-13,42143.32975830934,42675.71138739359,40610.07066654669,42526.64453125,2175
2019-02-14,42377.568655912255,43101.60751737005,41206.32932120111,41376.69140625,1595
2019-02-15,40673.95042484642,42036.84719300881,39800.84468274239,39864.73046875,1787
2019-02-19,38459.250887573966,38821.270414201186,35414.02781065089,35989.0,3408
2019-02-20,35392.725553821554,36052.87867786997,33540.03775407277,34966.8203125,3739
2019-02-21,36031.59031413613,36862.105693717276,35690.86605584642,36606.5625,2830
2019-02-22,36116.75862068965,36691.730603448275,34945.519396551725,36436.1875,2773
2019-02-25,36542.67538930383,37777.80078125,36201.95114324972,37777.80078125,2407
2019-02-26,37735.215286546016,39736.970499263465,37479.672067901236,37948.16796875,3086
2019-02-27,38650.90053460537,40588.76937683627,38288.881080562234,39864.73046875,2673
2019-02-28,39864.740328947366,40908.20842516448,39843.44506167763,40461.0078125,2064
2019-03-01,41525.77086410635,43442.34490398818,40077.69270064008,43250.6875,3232
2019-03-04,43974.72185311405,45188.55194784892,42526.64384536018,42569.234375,2715
2019-03-05,43122.917112585616,43591.41300220383,41909.08685312024,41972.97265625,2015
2019-03-06,42058.14139799472,44720.0490814121,42036.846136527376,44336.734375,2127
2019-03-07,44720.06166128231,44720.06166128231,42207.22010126739,42846.078125,1698
2019-03-08,40354.515774592095,41930.364939404666,39289.75282539442,39481.41015625,1852
2019-03-11,39438.82337721061,41419.28265047226,38693.48924211213,39736.95703125,1576
2019-03-12,39417.541737288135,39609.19915254237,37543.55812146892,37692.625,1859
2019-03-13,36862.1001981268,38097.225450288184,36372.30914985591,36947.28125,1693
2019-03-14,38970.334624263916,40120.27892465203,38650.905651933885,39779.5546875,1669
2019-03-15,38906.44385080645,40354.52167338709,38118.5191532258,39609.1875,1671
2019-03-18,39183.281412760414,40993.37865193685,38906.44301147461,40886.90234375,1227
2019-03-19,39550.74000131996,40491.40625,39123.16443373812,40491.40625,1898
2019-03-20,40106.575431034486,42137.558728448275,37263.198814655174,37819.046875,3098
2019-03-21,37562.51002992402,39208.67580812787,37070.798174096904,37284.5859375,2791
2019-03-22,37990.084091441866,38268.00817314628,36664.600009466965,37049.41796875,2477
2019-03-25,36579.07911413627,36728.730519045064,34355.68681263412,34868.77734375,3329
2019-03-26,35659.796952688004,35959.09980480889,34227.41901753807,34398.44921875,2805
2019-03-27,34740.510055322964,35873.58515251196,34334.31332236842,35745.3125,2498
2019-03-28,37455.616508716106,38994.8884200332,37134.93486052504,38631.44921875,3454
2019-03-29,37583.88549588634,38674.20299320728,37434.234074685424,38652.82421875,1965
2019-04-01,38439.0461655141,41624.484362767485,38161.1220274987,40961.7421875,3152
2019-04-02,40897.597508883504,41047.24893730074,39892.79506093916,40234.85546875,1708
2019-04-03,40234.85559944238,40363.128252788105,39315.56825046468,40256.234375,1722
2019-04-04,41496.19690531847,41923.77234998946,37883.18439784871,38011.45703125,3314
2019-04-05,38481.80026795657,39294.19382916899,38203.87615491022,38396.28515625,2061
2019-04-08,36899.76654013993,37797.675111800345,36557.70613188834,37049.41796875,1930
2019-04-09,36386.67253862771,37284.58102665495,36365.293765103255,36493.56640625,1657
2019-04-10,36536.3216354405,37562.50269951373,35980.473559067505,37370.09375,2603
2019-04-11,38802.48676262609,39956.940914241415,37883.19919745093,39208.68359375,2689
2019-04-12,39336.94273648649,39892.79084037162,38695.57953969595,39550.73046875,1851
2019-04-15,40790.70185053018,41218.277341625886,39123.15743525694,39315.56640625,2115
2019-04-16,40940.355350196114,41731.37004886831,40598.29493995949,41560.33984375,2642
2019-04-17,41603.09868794103,43463.05222640499,41047.25050403226,42415.4921875,2403
2019-04-18,42757.54206730769,45301.6158203125,42073.42139423077,44467.84375,2535
2019-04-22,43997.524159754,47054.68934675343,43954.766604691074,46712.62890625,1767
2019-04-23,48016.721581071266,48529.81210553508,46798.131585469724,47845.69140625,2044
2019-04-24,47845.69475215517,48829.11832614942,45301.62072377874,46498.83203125,2272
2019-04-25,46028.508106878944,48123.62830867836,45194.73578167306,47375.37109375,1777
2019-04-26,46220.911368275694,46220.911368275694,43740.97347802594,44510.609375,1821
2019-04-29,45130.59238395674,48080.86322667869,45109.21360973411,47439.5,1787
2019-04-30,47546.398970655144,47738.80795929539,46178.157273657875,46990.55078125,1354
2019-05-01,47653.28929485453,50817.34798289332,45729.19955212823,49598.7578125,3516
2019-05-02,51309.06032541957,52420.75663247032,50111.84891782644,52228.34765625,1949
2019-05-03,50432.52500325521,51480.084869791666,49021.52599934896,51309.0546875,1490
2019-05-06,51415.94841763495,51864.902644982285,50004.94941740048,51287.67578125,952
